<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТРК ап;60;20170727;180000;0.364;0.364;0.364;0.364;4;0
ТРК ап;60;20170731;100000;0.364;0.364;0.364;0.364;3;0
ТРК ап;60;20170731;130000;0.362;0.362;0.362;0.362;2;0
ТРК ап;60;20170731;170000;0.364;0.369;0.364;0.369;28;0
ТРК ап;60;20170801;120000;0.37;0.37;0.37;0.37;4;0
ТРК ап;60;20170801;130000;0.371;0.375;0.371;0.375;6;0
ТРК ап;60;20170801;150000;0.37;0.37;0.37;0.37;9;0
ТРК ап;60;20170801;180000;0.37;0.373;0.367;0.367;13;0
ТРК ап;60;20170802;120000;0.365;0.365;0.365;0.365;1;0
ТРК ап;60;20170802;160000;0.369;0.372;0.369;0.372;28;0
ТРК ап;60;20170802;170000;0.372;0.372;0.371;0.371;10;0
ТРК ап;60;20170802;180000;0.371;0.371;0.371;0.371;3;0
ТРК ап;60;20170803;110000;0.366;0.373;0.366;0.373;8;0
ТРК ап;60;20170803;120000;0.374;0.375;0.374;0.375;34;0
ТРК ап;60;20170803;150000;0.374;0.377;0.374;0.377;21;0
ТРК ап;60;20170803;170000;0.377;0.377;0.377;0.377;1;0
ТРК ап;60;20170804;110000;0.366;0.366;0.366;0.366;12;0
ТРК ап;60;20170804;120000;0.377;0.377;0.377;0.377;1;0
ТРК ап;60;20170804;150000;0.372;0.372;0.364;0.364;12;0
ТРК ап;60;20170804;160000;0.371;0.371;0.371;0.371;1;0
ТРК ап;60;20170804;180000;0.371;0.371;0.37;0.371;27;0
ТРК ап;60;20170807;120000;0.372;0.372;0.372;0.372;1;0
ТРК ап;60;20170807;140000;0.372;0.372;0.372;0.372;2;0
ТРК ап;60;20170808;180000;0.372;0.372;0.372;0.372;1;0
ТРК ап;60;20170809;130000;0.374;0.374;0.374;0.374;1;0
ТРК ап;60;20170809;160000;0.372;0.373;0.371;0.371;4;0
ТРК ап;60;20170810;160000;0.371;0.371;0.371;0.371;4;0
ТРК ап;60;20170810;180000;0.37;0.37;0.37;0.37;6;0
ТРК ап;60;20170811;140000;0.371;0.371;0.371;0.371;3;0
ТРК ап;60;20170814;100000;0.37;0.37;0.37;0.37;1;0
ТРК ап;60;20170814;110000;0.37;0.37;0.37;0.37;1;0
ТРК ап;60;20170815;130000;0.37;0.37;0.37;0.37;5;0
ТРК ап;60;20170815;140000;0.371;0.372;0.371;0.372;10;0
ТРК ап;60;20170816;100000;0.369;0.37;0.369;0.37;16;0
ТРК ап;60;20170816;110000;0.371;0.371;0.371;0.371;1;0
ТРК ап;60;20170816;120000;0.373;0.373;0.373;0.373;5;0
ТРК ап;60;20170816;170000;0.371;0.371;0.371;0.371;1;0
ТРК ап;60;20170816;180000;0.371;0.371;0.37;0.37;6;0
ТРК ап;60;20170817;090000;0.36;0.36;0.36;0.36;4;0
ТРК ап;60;20170817;100000;0.36;0.36;0.36;0.36;1;0
ТРК ап;60;20170817;110000;0.372;0.372;0.372;0.372;2;0
ТРК ап;60;20170817;120000;0.373;0.375;0.373;0.375;24;0
ТРК ап;60;20170817;140000;0.37;0.37;0.37;0.37;3;0
ТРК ап;60;20170817;150000;0.37;0.37;0.37;0.37;4;0
ТРК ап;60;20170817;160000;0.375;0.375;0.375;0.375;1;0
ТРК ап;60;20170817;180000;0.37;0.37;0.37;0.37;2;0
ТРК ап;60;20170818;110000;0.375;0.375;0.375;0.375;1;0
ТРК ап;60;20170818;120000;0.376;0.376;0.376;0.376;1;0
ТРК ап;60;20170818;130000;0.37;0.37;0.37;0.37;2;0
ТРК ап;60;20170821;110000;0.367;0.367;0.367;0.367;1;0
ТРК ап;60;20170821;160000;0.37;0.37;0.367;0.367;26;0
ТРК ап;60;20170821;180000;0.366;0.366;0.366;0.366;5;0
ТРК ап;60;20170822;150000;0.37;0.37;0.37;0.37;57;0
ТРК ап;60;20170822;170000;0.37;0.37;0.37;0.37;11;0
ТРК ап;60;20170824;100000;0.375;0.377;0.375;0.377;5;0
ТРК ап;60;20170824;130000;0.373;0.373;0.373;0.373;10;0
ТРК ап;60;20170824;140000;0.376;0.39;0.376;0.384;144;0
ТРК ап;60;20170824;150000;0.385;0.4;0.385;0.39;95;0
ТРК ап;60;20170824;160000;0.395;0.396;0.395;0.396;8;0
ТРК ап;60;20170824;170000;0.386;0.394;0.386;0.39;53;0
ТРК ап;60;20170824;180000;0.39;0.39;0.386;0.386;31;0
ТРК ап;60;20170825;100000;0.39;0.399;0.386;0.386;8;0
ТРК ап;60;20170825;110000;0.386;0.388;0.386;0.388;40;0
ТРК ап;60;20170825;130000;0.388;0.388;0.388;0.388;62;0
ТРК ап;60;20170825;140000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20170825;150000;0.388;0.388;0.388;0.388;18;0
ТРК ап;60;20170825;160000;0.388;0.388;0.388;0.388;85;0
ТРК ап;60;20170828;130000;0.389;0.392;0.388;0.389;34;0
ТРК ап;60;20170828;150000;0.388;0.388;0.385;0.385;31;0
ТРК ап;60;20170828;160000;0.387;0.389;0.387;0.389;34;0
ТРК ап;60;20170828;170000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20170828;180000;0.389;0.389;0.388;0.388;5;0
ТРК ап;60;20170829;100000;0.388;0.388;0.386;0.387;8;0
ТРК ап;60;20170829;110000;0.387;0.388;0.387;0.388;8;0
ТРК ап;60;20170829;170000;0.388;0.388;0.388;0.388;2;0
ТРК ап;60;20170830;110000;0.388;0.388;0.386;0.388;79;0
ТРК ап;60;20170830;120000;0.39;0.39;0.387;0.387;108;0
ТРК ап;60;20170831;110000;0.385;0.385;0.385;0.385;10;0
ТРК ап;60;20170831;150000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20170831;170000;0.385;0.386;0.385;0.386;9;0
ТРК ап;60;20170831;180000;0.382;0.386;0.381;0.386;3;0
ТРК ап;60;20170901;110000;0.381;0.381;0.36;0.381;48;0
ТРК ап;60;20170901;120000;0.384;0.386;0.383;0.386;13;0
ТРК ап;60;20170901;160000;0.387;0.388;0.387;0.388;3;0
ТРК ап;60;20170904;100000;0.389;0.389;0.389;0.389;2;0
ТРК ап;60;20170904;110000;0.389;0.39;0.389;0.39;2;0
ТРК ап;60;20170904;130000;0.386;0.39;0.386;0.39;4;0
ТРК ап;60;20170904;150000;0.385;0.385;0.385;0.385;4;0
ТРК ап;60;20170904;170000;0.385;0.385;0.385;0.385;77;0
ТРК ап;60;20170904;180000;0.385;0.385;0.381;0.381;7;0
ТРК ап;60;20170905;100000;0.38;0.38;0.368;0.368;2;0
ТРК ап;60;20170905;120000;0.383;0.384;0.383;0.384;4;0
ТРК ап;60;20170905;140000;0.384;0.384;0.384;0.384;3;0
ТРК ап;60;20170905;150000;0.384;0.384;0.384;0.384;1;0
ТРК ап;60;20170905;180000;0.384;0.384;0.384;0.384;3;0
ТРК ап;60;20170906;100000;0.389;0.389;0.389;0.389;2;0
ТРК ап;60;20170906;130000;0.388;0.392;0.388;0.392;28;0
ТРК ап;60;20170906;140000;0.391;0.392;0.391;0.392;2;0
ТРК ап;60;20170906;150000;0.391;0.393;0.391;0.393;14;0
ТРК ап;60;20170906;160000;0.389;0.389;0.388;0.388;3;0
ТРК ап;60;20170906;180000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20170907;110000;0.386;0.386;0.386;0.386;8;0
ТРК ап;60;20170907;150000;0.387;0.387;0.387;0.387;11;0
ТРК ап;60;20170907;180000;0.387;0.387;0.387;0.387;2;0
ТРК ап;60;20170908;180000;0.385;0.385;0.385;0.385;3;0
ТРК ап;60;20170911;100000;0.383;0.396;0.383;0.396;12;0
ТРК ап;60;20170912;100000;0.392;0.392;0.392;0.392;1;0
ТРК ап;60;20170912;110000;0.393;0.393;0.393;0.393;3;0
ТРК ап;60;20170912;180000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20170913;100000;0.394;0.394;0.385;0.385;10;0
ТРК ап;60;20170913;130000;0.387;0.387;0.386;0.386;15;0
ТРК ап;60;20170913;160000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20170913;170000;0.387;0.388;0.386;0.388;17;0
ТРК ап;60;20170914;100000;0.382;0.387;0.382;0.387;3;0
ТРК ап;60;20170914;120000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20170914;130000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20170914;140000;0.387;0.387;0.387;0.387;1;0
ТРК ап;60;20170914;160000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20170914;170000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20170915;110000;0.387;0.387;0.385;0.385;3;0
ТРК ап;60;20170915;150000;0.386;0.387;0.386;0.387;6;0
ТРК ап;60;20170915;170000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20170918;100000;0.386;0.386;0.385;0.385;9;0
ТРК ап;60;20170918;110000;0.39;0.39;0.39;0.39;1;0
ТРК ап;60;20170918;130000;0.385;0.385;0.385;0.385;1;0
ТРК ап;60;20170918;150000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20170918;160000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20170919;110000;0.387;0.387;0.385;0.385;7;0
ТРК ап;60;20170919;120000;0.385;0.386;0.385;0.386;7;0
ТРК ап;60;20170919;150000;0.386;0.386;0.385;0.386;7;0
ТРК ап;60;20170919;160000;0.385;0.385;0.385;0.385;2;0
ТРК ап;60;20170919;180000;0.387;0.387;0.387;0.387;4;0
ТРК ап;60;20170920;180000;0.384;0.384;0.384;0.384;1;0
ТРК ап;60;20170922;110000;0.389;0.39;0.389;0.39;28;0
ТРК ап;60;20170922;120000;0.391;0.391;0.39;0.39;26;0
ТРК ап;60;20170922;130000;0.39;0.39;0.39;0.39;1;0
ТРК ап;60;20170922;140000;0.39;0.39;0.39;0.39;2;0
ТРК ап;60;20170922;150000;0.39;0.39;0.39;0.39;33;0
ТРК ап;60;20170922;160000;0.386;0.386;0.385;0.385;2;0
ТРК ап;60;20170925;110000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20170925;140000;0.386;0.386;0.386;0.386;6;0
ТРК ап;60;20170925;150000;0.389;0.391;0.389;0.391;10;0
ТРК ап;60;20170925;160000;0.391;0.391;0.39;0.39;64;0
ТРК ап;60;20170925;180000;0.39;0.39;0.39;0.39;9;0
ТРК ап;60;20170926;100000;0.392;0.392;0.392;0.392;1;0
ТРК ап;60;20170926;110000;0.393;0.396;0.393;0.396;23;0
ТРК ап;60;20170927;150000;0.389;0.39;0.387;0.388;30;0
ТРК ап;60;20170927;160000;0.388;0.392;0.388;0.392;21;0
ТРК ап;60;20170929;170000;0.395;0.397;0.395;0.397;5;0
ТРК ап;60;20171002;140000;0.386;0.386;0.385;0.385;17;0
ТРК ап;60;20171002;150000;0.394;0.394;0.39;0.39;3;0
ТРК ап;60;20171002;180000;0.394;0.394;0.394;0.394;4;0
ТРК ап;60;20171003;130000;0.393;0.394;0.393;0.394;2;0
ТРК ап;60;20171003;140000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20171003;160000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20171003;170000;0.388;0.388;0.387;0.387;5;0
ТРК ап;60;20171003;180000;0.392;0.392;0.392;0.392;1;0
ТРК ап;60;20171004;110000;0.387;0.387;0.387;0.387;1;0
ТРК ап;60;20171004;120000;0.389;0.389;0.388;0.388;3;0
ТРК ап;60;20171004;130000;0.391;0.395;0.385;0.385;46;0
ТРК ап;60;20171004;170000;0.389;0.389;0.389;0.389;3;0
ТРК ап;60;20171005;130000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20171005;160000;0.391;0.391;0.391;0.391;1;0
ТРК ап;60;20171006;120000;0.386;0.386;0.385;0.385;2;0
ТРК ап;60;20171009;120000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20171009;140000;0.391;0.391;0.391;0.391;2;0
ТРК ап;60;20171010;110000;0.388;0.388;0.388;0.388;7;0
ТРК ап;60;20171011;100000;0.386;0.393;0.385;0.393;3;0
ТРК ап;60;20171011;150000;0.39;0.39;0.39;0.39;1;0
ТРК ап;60;20171011;160000;0.387;0.387;0.386;0.386;5;0
ТРК ап;60;20171012;170000;0.39;0.39;0.39;0.39;1;0
ТРК ап;60;20171013;120000;0.39;0.39;0.39;0.39;1;0
ТРК ап;60;20171016;170000;0.391;0.393;0.391;0.393;9;0
ТРК ап;60;20171017;170000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20171017;180000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20171018;120000;0.387;0.391;0.387;0.391;2;0
ТРК ап;60;20171018;170000;0.387;0.387;0.385;0.385;7;0
ТРК ап;60;20171018;180000;0.387;0.388;0.387;0.388;4;0
ТРК ап;60;20171019;170000;0.39;0.391;0.39;0.391;2;0
ТРК ап;60;20171020;110000;0.396;0.396;0.387;0.387;2;0
ТРК ап;60;20171020;120000;0.39;0.39;0.39;0.39;1;0
ТРК ап;60;20171020;150000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20171020;160000;0.389;0.389;0.389;0.389;2;0
ТРК ап;60;20171020;170000;0.389;0.389;0.388;0.388;3;0
ТРК ап;60;20171023;120000;0.393;0.395;0.393;0.395;3;0
ТРК ап;60;20171023;130000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20171023;160000;0.387;0.387;0.385;0.385;4;0
ТРК ап;60;20171023;170000;0.384;0.385;0.384;0.385;4;0
ТРК ап;60;20171023;180000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20171024;100000;0.382;0.383;0.382;0.382;4;0
ТРК ап;60;20171024;120000;0.386;0.386;0.386;0.386;2;0
ТРК ап;60;20171024;140000;0.387;0.387;0.387;0.387;4;0
ТРК ап;60;20171024;170000;0.389;0.39;0.389;0.39;3;0
ТРК ап;60;20171025;110000;0.389;0.389;0.361;0.388;49;0
ТРК ап;60;20171025;120000;0.387;0.387;0.387;0.387;1;0
ТРК ап;60;20171025;130000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20171025;140000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20171025;160000;0.386;0.387;0.386;0.387;3;0
ТРК ап;60;20171025;170000;0.388;0.389;0.388;0.389;2;0
ТРК ап;60;20171025;180000;0.387;0.387;0.386;0.386;2;0
ТРК ап;60;20171026;140000;0.385;0.385;0.385;0.385;2;0
ТРК ап;60;20171026;180000;0.386;0.387;0.386;0.387;2;0
ТРК ап;60;20171027;100000;0.386;0.388;0.385;0.388;12;0
ТРК ап;60;20171027;120000;0.388;0.388;0.387;0.387;4;0
ТРК ап;60;20171027;150000;0.389;0.389;0.389;0.389;3;0
ТРК ап;60;20171027;160000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20171027;170000;0.387;0.387;0.387;0.387;1;0
ТРК ап;60;20171030;100000;0.383;0.386;0.383;0.386;7;0
ТРК ап;60;20171030;140000;0.386;0.387;0.386;0.387;7;0
ТРК ап;60;20171031;110000;0.388;0.388;0.386;0.386;3;0
ТРК ап;60;20171031;120000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20171031;180000;0.386;0.387;0.384;0.387;7;0
ТРК ап;60;20171102;130000;0.387;0.387;0.387;0.387;2;0
ТРК ап;60;20171102;180000;0.387;0.388;0.387;0.388;3;0
ТРК ап;60;20171103;120000;0.387;0.387;0.387;0.387;6;0
ТРК ап;60;20171103;130000;0.39;0.39;0.387;0.387;2;0
ТРК ап;60;20171103;160000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20171107;140000;0.387;0.387;0.387;0.387;1;0
ТРК ап;60;20171107;150000;0.388;0.388;0.388;0.388;3;0
ТРК ап;60;20171107;160000;0.387;0.388;0.387;0.388;5;0
ТРК ап;60;20171108;130000;0.384;0.384;0.383;0.384;3;0
ТРК ап;60;20171108;160000;0.384;0.384;0.384;0.384;1;0
ТРК ап;60;20171108;170000;0.384;0.384;0.384;0.384;3;0
ТРК ап;60;20171109;150000;0.387;0.387;0.387;0.387;5;0
ТРК ап;60;20171110;110000;0.389;0.39;0.389;0.39;2;0
ТРК ап;60;20171110;130000;0.386;0.386;0.385;0.385;14;0
ТРК ап;60;20171110;180000;0.385;0.385;0.385;0.385;1;0
ТРК ап;60;20171113;110000;0.385;0.39;0.385;0.39;9;0
ТРК ап;60;20171113;150000;0.39;0.39;0.39;0.39;10;0
ТРК ап;60;20171113;170000;0.39;0.39;0.39;0.39;9;0
ТРК ап;60;20171114;110000;0.394;0.396;0.394;0.396;4;0
ТРК ап;60;20171114;120000;0.393;0.393;0.392;0.392;4;0
ТРК ап;60;20171114;130000;0.387;0.393;0.387;0.393;2;0
ТРК ап;60;20171114;160000;0.387;0.387;0.387;0.387;2;0
ТРК ап;60;20171115;170000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20171116;110000;0.384;0.384;0.384;0.384;2;0
ТРК ап;60;20171116;120000;0.385;0.385;0.384;0.385;122;0
ТРК ап;60;20171116;130000;0.385;0.385;0.385;0.385;1;0
ТРК ап;60;20171116;140000;0.388;0.388;0.388;0.388;5;0
ТРК ап;60;20171116;150000;0.386;0.386;0.385;0.385;9;0
ТРК ап;60;20171116;160000;0.385;0.385;0.385;0.385;5;0
ТРК ап;60;20171117;110000;0.385;0.385;0.385;0.385;2;0
ТРК ап;60;20171117;130000;0.385;0.385;0.385;0.385;11;0
ТРК ап;60;20171117;160000;0.385;0.385;0.385;0.385;7;0
ТРК ап;60;20171117;170000;0.385;0.385;0.385;0.385;2;0
ТРК ап;60;20171117;180000;0.385;0.385;0.385;0.385;1;0
ТРК ап;60;20171121;110000;0.395;0.405;0.395;0.4;48;0
ТРК ап;60;20171121;120000;0.4;0.401;0.396;0.396;69;0
ТРК ап;60;20171121;130000;0.395;0.395;0.392;0.392;4;0
ТРК ап;60;20171121;170000;0.393;0.393;0.387;0.387;3;0
ТРК ап;60;20171121;180000;0.39;0.39;0.39;0.39;1;0
ТРК ап;60;20171123;110000;0.399;0.455;0.398;0.43;540;0
ТРК ап;60;20171123;120000;0.442;0.444;0.418;0.42;51;0
ТРК ап;60;20171123;130000;0.418;0.426;0.418;0.426;79;0
ТРК ап;60;20171123;140000;0.427;0.427;0.417;0.418;13;0
ТРК ап;60;20171123;150000;0.417;0.417;0.411;0.411;97;0
ТРК ап;60;20171123;160000;0.415;0.415;0.411;0.415;54;0
ТРК ап;60;20171123;170000;0.412;0.412;0.411;0.411;17;0
ТРК ап;60;20171123;180000;0.411;0.417;0.411;0.417;6;0
ТРК ап;60;20171124;100000;0.412;0.416;0.411;0.416;11;0
ТРК ап;60;20171124;120000;0.412;0.412;0.41;0.41;10;0
ТРК ап;60;20171124;130000;0.415;0.422;0.415;0.422;15;0
ТРК ап;60;20171124;140000;0.424;0.426;0.42;0.42;13;0
ТРК ап;60;20171124;150000;0.416;0.416;0.416;0.416;1;0
ТРК ап;60;20171124;160000;0.415;0.415;0.412;0.412;11;0
ТРК ап;60;20171124;180000;0.412;0.42;0.408;0.42;28;0
ТРК ап;60;20171127;110000;0.411;0.411;0.41;0.41;6;0
ТРК ап;60;20171127;130000;0.408;0.408;0.408;0.408;1;0
ТРК ап;60;20171127;140000;0.409;0.409;0.409;0.409;2;0
ТРК ап;60;20171127;160000;0.406;0.406;0.399;0.4;73;0
ТРК ап;60;20171127;180000;0.4;0.4;0.4;0.4;1;0
ТРК ап;60;20171128;100000;0.398;0.409;0.386;0.395;33;0
ТРК ап;60;20171128;110000;0.394;0.394;0.374;0.385;179;0
ТРК ап;60;20171128;120000;0.387;0.391;0.386;0.39;7;0
ТРК ап;60;20171128;130000;0.389;0.39;0.387;0.39;16;0
ТРК ап;60;20171128;140000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20171128;150000;0.39;0.39;0.386;0.389;7;0
ТРК ап;60;20171128;160000;0.39;0.39;0.39;0.39;13;0
ТРК ап;60;20171128;170000;0.389;0.39;0.387;0.39;9;0
ТРК ап;60;20171128;180000;0.39;0.39;0.39;0.39;1;0
ТРК ап;60;20171129;100000;0.384;0.39;0.384;0.39;5;0
ТРК ап;60;20171129;120000;0.394;0.394;0.394;0.394;2;0
ТРК ап;60;20171129;140000;0.392;0.392;0.392;0.392;1;0
ТРК ап;60;20171129;150000;0.391;0.391;0.391;0.391;1;0
ТРК ап;60;20171129;160000;0.388;0.389;0.388;0.389;4;0
ТРК ап;60;20171129;170000;0.386;0.386;0.385;0.385;3;0
ТРК ап;60;20171129;180000;0.386;0.386;0.385;0.385;34;0
ТРК ап;60;20171130;110000;0.383;0.383;0.38;0.38;15;0
ТРК ап;60;20171130;120000;0.384;0.384;0.384;0.384;1;0
ТРК ап;60;20171130;130000;0.385;0.385;0.385;0.385;1;0
ТРК ап;60;20171130;150000;0.388;0.389;0.386;0.386;16;0
ТРК ап;60;20171130;160000;0.387;0.387;0.387;0.387;1;0
ТРК ап;60;20171130;170000;0.387;0.387;0.385;0.385;53;0
ТРК ап;60;20171130;180000;0.384;0.384;0.381;0.381;6;0
ТРК ап;60;20171201;120000;0.39;0.391;0.39;0.391;2;0
ТРК ап;60;20171201;170000;0.39;0.39;0.39;0.39;2;0
ТРК ап;60;20171204;110000;0.385;0.385;0.384;0.384;3;0
ТРК ап;60;20171204;140000;0.388;0.388;0.388;0.388;2;0
ТРК ап;60;20171204;150000;0.393;0.397;0.393;0.397;9;0
ТРК ап;60;20171204;170000;0.395;0.397;0.395;0.397;4;0
ТРК ап;60;20171204;180000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20171205;150000;0.392;0.392;0.392;0.392;1;0
ТРК ап;60;20171205;170000;0.39;0.39;0.39;0.39;2;0
ТРК ап;60;20171206;160000;0.39;0.39;0.39;0.39;2;0
ТРК ап;60;20171206;170000;0.389;0.39;0.389;0.39;41;0
ТРК ап;60;20171207;140000;0.394;0.396;0.394;0.396;7;0
ТРК ап;60;20171207;150000;0.39;0.39;0.389;0.389;3;0
ТРК ап;60;20171207;160000;0.388;0.389;0.386;0.387;61;0
ТРК ап;60;20171207;180000;0.386;0.386;0.381;0.381;9;0
ТРК ап;60;20171208;100000;0.381;0.384;0.376;0.384;10;0
ТРК ап;60;20171208;110000;0.384;0.385;0.384;0.385;5;0
ТРК ап;60;20171208;120000;0.387;0.388;0.387;0.388;3;0
ТРК ап;60;20171208;130000;0.386;0.386;0.385;0.385;2;0
ТРК ап;60;20171208;140000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20171208;180000;0.389;0.389;0.389;0.389;1;0
ТРК ап;60;20171211;120000;0.387;0.387;0.385;0.385;12;0
ТРК ап;60;20171211;160000;0.391;0.391;0.391;0.391;1;0
ТРК ап;60;20171212;140000;0.386;0.392;0.385;0.387;44;0
ТРК ап;60;20171212;160000;0.386;0.386;0.384;0.384;13;0
ТРК ап;60;20171212;180000;0.388;0.388;0.388;0.388;3;0
ТРК ап;60;20171213;100000;0.385;0.385;0.384;0.384;40;0
ТРК ап;60;20171213;130000;0.387;0.387;0.385;0.385;51;0
ТРК ап;60;20171213;160000;0.385;0.385;0.385;0.385;2;0
ТРК ап;60;20171214;140000;0.383;0.383;0.383;0.383;6;0
ТРК ап;60;20171214;180000;0.384;0.384;0.38;0.38;87;0
ТРК ап;60;20171215;110000;0.38;0.38;0.38;0.38;70;0
ТРК ап;60;20171215;130000;0.38;0.38;0.38;0.38;18;0
ТРК ап;60;20171215;140000;0.38;0.389;0.38;0.384;67;0
ТРК ап;60;20171215;150000;0.385;0.385;0.385;0.385;1;0
ТРК ап;60;20171215;180000;0.388;0.388;0.388;0.388;12;0
ТРК ап;60;20171218;100000;0.38;0.38;0.38;0.38;2;0
ТРК ап;60;20171218;130000;0.382;0.382;0.382;0.382;1;0
ТРК ап;60;20171218;140000;0.382;0.382;0.382;0.382;11;0
ТРК ап;60;20171218;170000;0.381;0.381;0.381;0.381;2;0
ТРК ап;60;20171219;100000;0.385;0.388;0.385;0.388;13;0
ТРК ап;60;20171219;130000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20171219;150000;0.385;0.385;0.38;0.38;18;0
ТРК ап;60;20171219;160000;0.381;0.381;0.38;0.38;4;0
ТРК ап;60;20171219;170000;0.38;0.38;0.379;0.379;15;0
ТРК ап;60;20171219;180000;0.381;0.381;0.379;0.379;10;0
ТРК ап;60;20171220;110000;0.379;0.379;0.378;0.379;38;0
ТРК ап;60;20171220;120000;0.378;0.378;0.378;0.378;1;0
ТРК ап;60;20171220;130000;0.38;0.38;0.38;0.38;1;0
ТРК ап;60;20171220;140000;0.38;0.38;0.38;0.38;25;0
ТРК ап;60;20171220;150000;0.378;0.378;0.376;0.376;5;0
ТРК ап;60;20171220;160000;0.379;0.379;0.379;0.379;1;0
ТРК ап;60;20171220;180000;0.376;0.376;0.376;0.376;2;0
ТРК ап;60;20171221;110000;0.385;0.385;0.385;0.385;1;0
ТРК ап;60;20171221;130000;0.384;0.384;0.384;0.384;2;0
ТРК ап;60;20171221;140000;0.378;0.378;0.372;0.375;91;0
ТРК ап;60;20171221;180000;0.371;0.372;0.371;0.372;2;0
ТРК ап;60;20171222;100000;0.371;0.372;0.371;0.372;6;0
ТРК ап;60;20171222;120000;0.372;0.372;0.372;0.372;2;0
ТРК ап;60;20171222;150000;0.375;0.375;0.375;0.375;1;0
ТРК ап;60;20171222;160000;0.372;0.374;0.37;0.374;28;0
ТРК ап;60;20171222;180000;0.37;0.37;0.369;0.369;31;0
ТРК ап;60;20171225;150000;0.372;0.372;0.365;0.371;43;0
ТРК ап;60;20171225;180000;0.372;0.372;0.372;0.372;2;0
ТРК ап;60;20171226;110000;0.37;0.37;0.37;0.37;2;0
ТРК ап;60;20171226;130000;0.37;0.376;0.37;0.376;36;0
ТРК ап;60;20171226;180000;0.37;0.37;0.37;0.37;67;0
ТРК ап;60;20171227;110000;0.377;0.377;0.377;0.377;1;0
ТРК ап;60;20171227;120000;0.374;0.374;0.37;0.37;3;0
ТРК ап;60;20171227;130000;0.37;0.37;0.37;0.37;6;0
ТРК ап;60;20171227;170000;0.37;0.37;0.37;0.37;1;0
ТРК ап;60;20171227;180000;0.369;0.369;0.369;0.369;7;0
ТРК ап;60;20171228;140000;0.369;0.369;0.363;0.363;15;0
ТРК ап;60;20171228;170000;0.368;0.369;0.368;0.369;4;0
ТРК ап;60;20171229;110000;0.38;0.38;0.38;0.38;2;0
ТРК ап;60;20171229;160000;0.375;0.375;0.375;0.375;1;0
